p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
1.42621981136161e-10	6.24429263967661	0.1	0.002	2.45081612384378e-06	MeInh_Optic Tectum_138	MSTRG.11812
1.42621981136161e-10	6.19035339645521	0.1	0.002	2.45081612384378e-06	MeInh_Optic Tectum_138	MSTRG.4968
1.42621981136161e-10	5.79350560047977	0.1	0.002	2.45081612384378e-06	MeInh_Optic Tectum_138	MSTRG.14564
1.50969620393639e-10	3.26619547544367	0.8	0.153	2.59426195684429e-06	MeInh_Optic Tectum_138	MSTRG.1155
1.54322189636805e-10	2.83369265603188	1	0.251	2.65187250671885e-06	MeInh_Optic Tectum_138	MSTRG.5625
1.70236758221179e-10	4.44879656942605	0.2	0.008	2.92534845327274e-06	MeInh_Optic Tectum_138	MSTRG.10329
1.70900155138237e-10	3.31914425401225	0.5	0.052	2.93674826589547e-06	MeInh_Optic Tectum_138	MSTRG.17306
1.74879950702805e-10	3.80242955578113	0.9	0.198	3.005137072877e-06	MeInh_Optic Tectum_138	MSTRG.1327
1.99044477493329e-10	3.85133645542458	0.5	0.054	3.42038030124537e-06	MeInh_Optic Tectum_138	MSTRG.1061
2.1559946441265e-10	2.79887294448351	0.7	0.099	3.70486119646698e-06	MeInh_Optic Tectum_138	MSTRG.2945
2.27232386244247e-10	3.41438095742062	0.9	0.2	3.90476132522113e-06	MeInh_Optic Tectum_138	MSTRG.11965
3.12470514398651e-10	2.54637136940684	0.9	0.171	5.36949331942643e-06	MeInh_Optic Tectum_138	MSTRG.442
3.38089920797846e-10	4.14604130398156	0.3	0.02	5.80973719899019e-06	MeInh_Optic Tectum_138	MSTRG.16864
4.10942906992651e-10	2.6105205124676	0.6	0.073	7.06164291376172e-06	MeInh_Optic Tectum_138	MSTRG.164
5.94978336970968e-10	2.91848017009271	0.6	0.076	1.02241077425091e-05	MeInh_Optic Tectum_138	MSTRG.13778
6.11018622666676e-10	2.74582045006622	1	0.268	1.04997440119042e-05	MeInh_Optic Tectum_138	MSTRG.9003
6.2735985158296e-10	2.73873304664613	0.9	0.191	1.07805516896016e-05	MeInh_Optic Tectum_138	MSTRG.5826
6.27395007296702e-10	5.1558020535773	0.3	0.02	1.07811558053865e-05	MeInh_Optic Tectum_138	MSTRG.1511
6.59653265774573e-10	2.66671928673908	1	0.286	1.13354817190703e-05	MeInh_Optic Tectum_138	MSTRG.13211
7.82520056738233e-10	2.49330333323369	0.9	0.195	1.34468246549898e-05	MeInh_Optic Tectum_138	MSTRG.10417
8.00061208041865e-10	2.5484038240143	0.9	0.193	1.37482517989914e-05	MeInh_Optic Tectum_138	MSTRG.6971
8.53070239566509e-10	2.39705848070369	1	0.238	1.46591589967109e-05	MeInh_Optic Tectum_138	MSTRG.14866
9.19261410207522e-10	3.3276448927571	0.4	0.035	1.57965880730061e-05	MeInh_Optic Tectum_138	MSTRG.10190
9.67278356211974e-10	3.80389757004369	0.3	0.02	1.66217112731466e-05	MeInh_Optic Tectum_138	MSTRG.19910
1.04581467854568e-09	3.58750041222847	0.4	0.036	1.79712794361289e-05	MeInh_Optic Tectum_138	MSTRG.10745
1.05115204633195e-09	2.15031082764743	1	0.244	1.80629967641683e-05	MeInh_Optic Tectum_138	MSTRG.7242
1.06048933498708e-09	3.45169147301642	0.4	0.036	1.8223448732418e-05	MeInh_Optic Tectum_138	MSTRG.11048
1.1825769720765e-09	5.00922567541928	0.2	0.009	2.03214026881627e-05	MeInh_Optic Tectum_138	MSTRG.15315
1.21807932086826e-09	2.97667164861997	0.7	0.112	2.09314750498002e-05	MeInh_Optic Tectum_138	MSTRG.7466
1.29516730475739e-09	2.29403256945293	1	0.241	2.2256154964951e-05	MeInh_Optic Tectum_138	MSTRG.9262
1.54128867020859e-09	3.54152824724927	0.6	0.087	2.64855045088644e-05	MeInh_Optic Tectum_138	MSTRG.14878
1.59843461300962e-09	3.15511771794627	0.5	0.058	2.74675003899573e-05	MeInh_Optic Tectum_138	MSTRG.142
1.68627163064187e-09	2.88795411409697	0.9	0.193	2.89768917009499e-05	MeInh_Optic Tectum_138	MSTRG.16397
1.78349137220096e-09	3.30617215884641	0.4	0.037	3.06475157399014e-05	MeInh_Optic Tectum_138	MSTRG.9398
1.90747045622419e-09	3.05016470371322	0.7	0.112	3.27779723197566e-05	MeInh_Optic Tectum_138	MSTRG.7263
2.08931142289699e-09	2.90903274312408	0.8	0.164	3.59027274910618e-05	MeInh_Optic Tectum_138	MSTRG.18919
2.28050264485519e-09	3.17768478472608	0.7	0.122	3.91881574491915e-05	MeInh_Optic Tectum_138	MSTRG.2951
2.38555794380897e-09	3.18545928699567	0.5	0.06	4.09934277064134e-05	MeInh_Optic Tectum_138	MSTRG.13554
2.63484438215001e-09	1.881845033785	0.9	0.171	4.52771658628658e-05	MeInh_Optic Tectum_138	MSTRG.3680
2.80221149058243e-09	2.14058938007113	1	0.228	4.81532022541685e-05	MeInh_Optic Tectum_138	MSTRG.7416
3.0607196975462e-09	4.16215651848548	0.2	0.01	5.2595407282634e-05	MeInh_Optic Tectum_138	MSTRG.20526
3.36036703521782e-09	2.61064059236879	0.7	0.113	5.7744547133183e-05	MeInh_Optic Tectum_138	MSTRG.4911
3.45826539920522e-09	2.15694435699764	0.9	0.184	5.94268326199425e-05	MeInh_Optic Tectum_138	MSTRG.10842
3.6076780242566e-09	3.05039815901744	0.5	0.059	6.19943391688254e-05	MeInh_Optic Tectum_138	MSTRG.20020
3.68130558630754e-09	2.60689642059101	1	0.271	6.32595551951087e-05	MeInh_Optic Tectum_138	MSTRG.9962
4.08361824271691e-09	3.13484662003109	0.6	0.086	7.01728958828474e-05	MeInh_Optic Tectum_138	MSTRG.4897
4.23206302711346e-09	3.93213505455325	0.4	0.04	7.27237710579178e-05	MeInh_Optic Tectum_138	MSTRG.3917
4.35665450873332e-09	2.79789780924977	0.8	0.159	7.48647510780734e-05	MeInh_Optic Tectum_138	MSTRG.22035
4.52411530030759e-09	3.43142936088096	0.3	0.022	7.77423973204857e-05	MeInh_Optic Tectum_138	MSTRG.18801
5.06031210080287e-09	2.80789807403153	0.8	0.163	8.69564031401965e-05	MeInh_Optic Tectum_138	MSTRG.17
5.53524128564907e-09	2.52119303197582	1	0.299	9.51175862525937e-05	MeInh_Optic Tectum_138	MSTRG.12727
5.98788747083519e-09	2.44073297041018	0.6	0.085	0.000102895858298832	MeInh_Optic Tectum_138	MSTRG.1692
7.20245919503143e-09	2.74591720450958	1	0.338	0.00012376705880742	MeInh_Optic Tectum_138	MSTRG.21584
7.3153415112741e-09	2.76696100803998	0.7	0.126	0.000125706828529734	MeInh_Optic Tectum_138	MSTRG.10957
7.36266085192684e-09	3.91266158748144	0.3	0.023	0.000126519964079511	MeInh_Optic Tectum_138	MSTRG.9184
8.33246905686627e-09	2.83459372579197	0.4	0.038	0.00014318514827319	MeInh_Optic Tectum_138	MSTRG.10597
9.21361421270256e-09	2.63642328388251	1	0.331	0.000158326746631081	MeInh_Optic Tectum_138	MSTRG.8453
9.84042063320462e-09	3.03455627918144	0.6	0.091	0.000169097788160988	MeInh_Optic Tectum_138	MSTRG.11691
1.01103916006825e-08	1.04612011649238	1	0.212	0.000173736969266127	MeInh_Optic Tectum_138	MSTRG.9450
1.0429247239626e-08	2.27152078294635	0.9	0.226	0.000179216184565733	MeInh_Optic Tectum_138	MSTRG.15105
1.04584405765227e-08	3.22952515579995	0.4	0.04	0.000179717842866965	MeInh_Optic Tectum_138	MSTRG.2142
1.0822751572032e-08	2.5111875571195	1	0.337	0.000185978163013799	MeInh_Optic Tectum_138	MSTRG.9552
1.12760936588834e-08	2.42362112876648	1	0.29	0.000193768393434253	MeInh_Optic Tectum_138	MSTRG.3753
1.13365639715409e-08	2.20443978259091	1	0.29	0.000194807515286959	MeInh_Optic Tectum_138	MSTRG.9157
1.18425334640424e-08	2.08168125517799	1	0.227	0.000203502095046104	MeInh_Optic Tectum_138	MSTRG.10618
1.25867828136018e-08	2.57380254033264	0.9	0.205	0.000216291275868934	MeInh_Optic Tectum_138	MSTRG.2475
1.29405675155204e-08	1.98496402053182	1	0.227	0.000222370712186703	MeInh_Optic Tectum_138	MSTRG.1202
1.30059461841282e-08	3.26915623635077	0.4	0.041	0.00022349417922806	MeInh_Optic Tectum_138	MSTRG.11821
1.31036652670123e-08	4.09164747261038	0.9	0.284	0.000225173383948339	MeInh_Optic Tectum_138	MSTRG.1823
1.34471932329663e-08	2.95184799932137	0.8	0.167	0.000231076568515294	MeInh_Optic Tectum_138	MSTRG.8736
1.38028112626094e-08	2.64043925165049	1	0.352	0.000237187508736679	MeInh_Optic Tectum_138	MSTRG.1446
1.57805471895742e-08	2.75908416081572	0.8	0.174	0.000271172922905643	MeInh_Optic Tectum_138	MSTRG.1210
1.62405074807931e-08	2.79477265923312	0.6	0.09	0.000279076880549949	MeInh_Optic Tectum_138	MSTRG.7666
1.6863011485133e-08	2.31381108327802	1	0.284	0.000289773989360525	MeInh_Optic Tectum_138	MSTRG.4477
1.85663320093748e-08	2.85312924367173	0.9	0.248	0.000319043849249096	MeInh_Optic Tectum_138	MSTRG.680
1.87740709832779e-08	5.6461105983754	0.1	0.003	0.000322613635776647	MeInh_Optic Tectum_138	MSTRG.2362
1.96319985551744e-08	5.21173918146642	0.1	0.003	0.000337356263172116	MeInh_Optic Tectum_138	MSTRG.794
2.00751174228481e-08	5.10611651565959	0.1	0.003	0.000344970817794221	MeInh_Optic Tectum_138	MSTRG.16635
2.0928890783218e-08	3.4591103120766	0.6	0.099	0.000359642059218819	MeInh_Optic Tectum_138	MSTRG.7732
2.09906728792798e-08	4.86797052022611	0.1	0.003	0.000360703722757544	MeInh_Optic Tectum_138	MSTRG.8855
2.10721062129021e-08	3.68706072407657	0.4	0.043	0.00036210307316251	MeInh_Optic Tectum_138	MSTRG.11678
2.36611136919674e-08	2.70782207408711	1	0.393	0.000406592577682768	MeInh_Optic Tectum_138	MSTRG.49
2.55518334863452e-08	2.56470395997325	1	0.253	0.000439082706629356	MeInh_Optic Tectum_138	MSTRG.14062
2.56120017693635e-08	3.56411527138631	0.3	0.024	0.000440116638404742	MeInh_Optic Tectum_138	MSTRG.13216
2.57039408199794e-08	2.55069255973994	1	0.408	0.000441696519050526	MeInh_Optic Tectum_138	MSTRG.20109
2.66854166112808e-08	2.40595732530096	0.6	0.09	0.00045856219904825	MeInh_Optic Tectum_138	MSTRG.15430
3.38758858903428e-08	2.32255598909443	0.9	0.24	0.00058212322313965	MeInh_Optic Tectum_138	MSTRG.1698
4.07973516462246e-08	2.12579187618109	0.8	0.166	0.000701061690688724	MeInh_Optic Tectum_138	MSTRG.11508
4.0940363922142e-08	2.10982151733724	1	0.273	0.000703519213638088	MeInh_Optic Tectum_138	MSTRG.13788
4.16388333957535e-08	2.88129407832433	0.6	0.099	0.000715521713072629	MeInh_Optic Tectum_138	MSTRG.19871
4.51692865432998e-08	2.19688791312466	0.8	0.165	0.000776189019960064	MeInh_Optic Tectum_138	MSTRG.6606
4.9293469728716e-08	2.59962494501858	0.7	0.137	0.000847058983818256	MeInh_Optic Tectum_138	MSTRG.12199
4.95664207755277e-08	3.3759492822904	0.4	0.044	0.000851749374606669	MeInh_Optic Tectum_138	MSTRG.9409
5.33379769272741e-08	1.85214678357261	0.9	0.192	0.000916559795518278	MeInh_Optic Tectum_138	MSTRG.10997
5.76064427871656e-08	2.56253032765129	0.9	0.266	0.000989909112854654	MeInh_Optic Tectum_138	MSTRG.3154
5.87794078345552e-08	3.79251321712711	0.4	0.046	0.001010065344229	MeInh_Optic Tectum_138	MSTRG.10848
5.88332796833091e-08	2.99863209966798	0.5	0.07	0.00101099107807798	MeInh_Optic Tectum_138	MSTRG.9862
6.80507433313513e-08	3.1585347917309	0.4	0.045	0.00116938397340594	MeInh_Optic Tectum_138	MSTRG.16456
7.04794040282446e-08	2.84264420365939	0.8	0.197	0.00121111807882136	MeInh_Optic Tectum_138	MSTRG.6386
7.04992125545126e-08	2.17839551647286	0.8	0.172	0.00121145846853674	MeInh_Optic Tectum_138	MSTRG.2543
8.45276268806339e-08	4.28763176670029	0.5	0.076	0.00145252274031681	MeInh_Optic Tectum_138	MSTRG.9422
8.54508934721112e-08	3.05244199993929	1	0.252	0.00146838815342476	MeInh_Optic Tectum_138	MSTRG.17046
1.06790065992052e-07	2.97944007324997	0.4	0.046	0.00183508049400742	MeInh_Optic Tectum_138	MSTRG.1508
1.08156491951869e-07	3.2067053950747	0.5	0.073	0.00185856115770091	MeInh_Optic Tectum_138	MSTRG.9602
1.10955720198232e-07	4.19045456786393	0.1	0.003	0.00190666309588641	MeInh_Optic Tectum_138	MSTRG.10491
1.11008789919052e-07	1.79432623351777	0.9	0.201	0.00190757504596898	MeInh_Optic Tectum_138	MSTRG.1726
1.13262521858964e-07	2.4955859355631	1	0.458	0.00194630317562444	MeInh_Optic Tectum_138	MSTRG.13656
1.15501920579647e-07	3.838601216677	0.1	0.003	0.00198478500324065	MeInh_Optic Tectum_138	MSTRG.13523
1.17842101389773e-07	5.09146410863949	0.1	0.003	0.00202499867028186	MeInh_Optic Tectum_138	PMZ-0037704
1.17842101389773e-07	5.04239411551216	0.1	0.003	0.00202499867028186	MeInh_Optic Tectum_138	MSTRG.3270
1.22200870145317e-07	2.13393986454306	0.8	0.175	0.00209989975257713	MeInh_Optic Tectum_138	MSTRG.9852
1.30179449818084e-07	3.25475820842814	0.3	0.026	0.00223700366567395	MeInh_Optic Tectum_138	MSTRG.8767
1.61411464391351e-07	2.40871599132611	0.8	0.197	0.00277369460410097	MeInh_Optic Tectum_138	MSTRG.20335
1.73160607701951e-07	1.81286254959062	1	0.298	0.00297559188275033	MeInh_Optic Tectum_138	MSTRG.2627
1.73759718123283e-07	2.21793970179374	0.8	0.195	0.00298588699623049	MeInh_Optic Tectum_138	MSTRG.8470
1.81289979802036e-07	2.90903002324915	0.5	0.074	0.00311528701291819	MeInh_Optic Tectum_138	MSTRG.12907
2.25330499444991e-07	2.35363160186185	0.5	0.074	0.00387207930246273	MeInh_Optic Tectum_138	MSTRG.15177
2.5646913059527e-07	3.12388819436898	0.8	0.205	0.00440716554014912	MeInh_Optic Tectum_138	MSTRG.7353
2.58714406939213e-07	2.28157085853333	0.9	0.258	0.00444574836884344	MeInh_Optic Tectum_138	MSTRG.7801
3.2523450600639e-07	1.79516548293495	1	0.339	0.00558882975121381	MeInh_Optic Tectum_138	MSTRG.4872
3.29289431332304e-07	2.57430166757558	0.7	0.152	0.00565850958801432	MeInh_Optic Tectum_138	MSTRG.6743
3.30550475734394e-07	2.30210150213349	0.8	0.196	0.00568017937501983	MeInh_Optic Tectum_138	MSTRG.1067
3.34727938282221e-07	1.82931698852759	0.9	0.221	0.00575196489144168	MeInh_Optic Tectum_138	MSTRG.9933
3.53214336984598e-07	2.16030138974251	1	0.342	0.00606963516674333	MeInh_Optic Tectum_138	MSTRG.4945
3.66982700460709e-07	3.37432727431102	0.2	0.013	0.00630623072471683	MeInh_Optic Tectum_138	MSTRG.5945
3.68950049634578e-07	3.05094924691802	0.3	0.028	0.00634003765292058	MeInh_Optic Tectum_138	MSTRG.4131
3.76356435155771e-07	3.09108281609954	0.3	0.028	0.00646730898171678	MeInh_Optic Tectum_138	MSTRG.21277
3.83473799873362e-07	2.362684720933	0.4	0.05	0.00658961377702384	MeInh_Optic Tectum_138	MSTRG.9462
3.91397761739408e-07	1.97579953336956	1	0.319	0.00672577913772998	MeInh_Optic Tectum_138	MSTRG.13430
4.35149100907713e-07	4.96913753872678	0.1	0.003	0.00747760214999814	MeInh_Optic Tectum_138	MSTRG.1157
4.38888021286859e-07	2.32529757865571	0.6	0.104	0.00754185175779338	MeInh_Optic Tectum_138	MSTRG.19943
4.7206696602964e-07	2.43067473256024	0.6	0.113	0.00811199874425334	MeInh_Optic Tectum_138	MSTRG.7492
4.757545571398e-07	2.52401638046918	0.9	0.287	0.00817536630989032	MeInh_Optic Tectum_138	MSTRG.11031
4.78576965499528e-07	2.1215873417192	0.7	0.142	0.00822386657514388	MeInh_Optic Tectum_138	MSTRG.13323
4.80977330862703e-07	3.67072824366692	0.3	0.029	0.00826511445354468	MeInh_Optic Tectum_138	MSTRG.4583
4.85075058592069e-07	2.39269662736821	1	0.452	0.00833552980684611	MeInh_Optic Tectum_138	MSTRG.9415
4.93869193024745e-07	3.3798087780246	0.8	0.269	0.00848664821293722	MeInh_Optic Tectum_138	MSTRG.10877
5.05783870055309e-07	2.54250515330351	0.7	0.151	0.00869139002303044	MeInh_Optic Tectum_138	MSTRG.11120
5.1296085820848e-07	2.1963384007603	0.7	0.143	0.00881471938745452	MeInh_Optic Tectum_138	MSTRG.12040
5.45900093403554e-07	2.07169187171272	0.9	0.258	0.00938074720504667	MeInh_Optic Tectum_138	MSTRG.18479
5.73125512309075e-07	1.80567287616484	1	0.392	0.00984858880351914	MeInh_Optic Tectum_138	MSTRG.15676
1.99317521636357e-134	7.09652179955824	1	0.018	3.42507229179915e-130	MeInh_Optic Tectum_139	MSTRG.5319
1.42469357401371e-76	4.77548256111416	0.857	0.025	2.44819343758515e-72	MeInh_Optic Tectum_139	MSTRG.17403
1.46702345865975e-75	8.6936060075509	0.286	0.002	2.52093311136091e-71	MeInh_Optic Tectum_139	MSTRG.6557
4.07042749429626e-70	5.19498026089938	1	0.04	6.99462260619869e-66	MeInh_Optic Tectum_139	MSTRG.16453
5.92819617908508e-58	4.6428082698222	0.429	0.008	1.01870123141398e-53	MeInh_Optic Tectum_139	MSTRG.2681
2.83270848487823e-48	9.8690763661124	0.071	0	4.86772626041474e-44	MeInh_Optic Tectum_139	MSTRG.6342
2.83270848487823e-48	9.8690763661124	0.071	0	4.86772626041474e-44	MeInh_Optic Tectum_139	MSTRG.18530
5.91740198322544e-48	3.63994570121731	0.429	0.01	1.01684635679746e-43	MeInh_Optic Tectum_139	MSTRG.13572
6.32296858223519e-48	4.81284644463863	0.714	0.029	1.08653892117129e-43	MeInh_Optic Tectum_139	MSTRG.6814
9.94215740086693e-39	5.18120888789906	0.643	0.03	1.70846032776497e-34	MeInh_Optic Tectum_139	MSTRG.10713
6.23332562525127e-38	4.25052947699406	1	0.08	1.07113467544318e-33	MeInh_Optic Tectum_139	MSTRG.17402
1.04171321485167e-37	4.71169049445325	0.286	0.005	1.79007998840112e-33	MeInh_Optic Tectum_139	MSTRG.2098
1.3065263874277e-37	4.14598435469943	0.286	0.005	2.24513494415577e-33	MeInh_Optic Tectum_139	MSTRG.4895
4.2505330941777e-35	4.17734717832481	1	0.088	7.30411606903497e-31	MeInh_Optic Tectum_139	MSTRG.11691
7.26838373015797e-35	4.60269213501533	0.929	0.076	1.24899906019035e-30	MeInh_Optic Tectum_139	MSTRG.12836
1.82650309500993e-33	4.00184513933368	0.571	0.027	3.13866291846507e-29	MeInh_Optic Tectum_139	MSTRG.91
1.06949902183234e-31	3.74949196663992	0.786	0.055	1.83782711911669e-27	MeInh_Optic Tectum_139	MSTRG.1482
5.56417373327174e-31	4.0087230188824	0.929	0.084	9.56147614325415e-27	MeInh_Optic Tectum_139	MSTRG.1014
9.78518666315826e-30	4.60380594303629	0.5	0.023	1.68148647619712e-25	MeInh_Optic Tectum_139	MSTRG.16048
2.22944446090593e-29	4.14488453502864	0.786	0.06	3.83107736162075e-25	MeInh_Optic Tectum_139	MSTRG.6923
6.20301363639939e-29	4.79570702663634	0.929	0.097	1.06592586327887e-24	MeInh_Optic Tectum_139	MSTRG.5539
1.37422743145321e-28	3.63280774330815	1	0.106	2.36147241820919e-24	MeInh_Optic Tectum_139	MSTRG.920
1.94401051398275e-26	3.93521058424984	0.929	0.101	3.34058766722797e-22	MeInh_Optic Tectum_139	MSTRG.10075
5.80214202510703e-26	3.18181250449413	1	0.113	9.97040085594392e-22	MeInh_Optic Tectum_139	MSTRG.4077
8.6638878216966e-25	7.76415972031908	0.071	0	1.48880248328034e-20	MeInh_Optic Tectum_139	MSTRG.1120
9.30840731605758e-25	6.8790346693018	0.071	0	1.59955671319134e-20	MeInh_Optic Tectum_139	MSTRG.9335
2.423941770191e-23	2.89229591325651	0.929	0.106	4.16530153789621e-19	MeInh_Optic Tectum_139	MSTRG.1033
2.55116569745211e-22	3.30761297050543	0.857	0.095	4.3839231345017e-18	MeInh_Optic Tectum_139	MSTRG.9360
1.83343877231616e-21	3.46918390669895	0.714	0.069	3.15058118634809e-17	MeInh_Optic Tectum_139	MSTRG.11651
2.16531690373579e-21	3.40759785151287	0.857	0.104	3.72088056737958e-17	MeInh_Optic Tectum_139	MSTRG.5342
2.36194187498914e-21	3.62990860948504	0.429	0.024	4.05876091798133e-17	MeInh_Optic Tectum_139	MSTRG.2360
4.50180496446196e-21	4.87769095207859	0.286	0.011	7.73590165093143e-17	MeInh_Optic Tectum_139	MSTRG.3367
5.97560757210395e-21	2.76497685762861	0.929	0.11	1.02684840519034e-16	MeInh_Optic Tectum_139	MSTRG.8275
7.88598059326343e-21	2.94513341954234	0.786	0.084	1.35512690514639e-16	MeInh_Optic Tectum_139	MSTRG.10506
1.20891953441178e-20	3.0651701921827	0.857	0.103	2.07740732793321e-16	MeInh_Optic Tectum_139	MSTRG.8323
2.05759393145595e-20	3.93590594899718	0.5	0.034	3.5357694118139e-16	MeInh_Optic Tectum_139	MSTRG.10190
2.16679082145667e-20	3.49342568341361	1	0.171	3.72341334759115e-16	MeInh_Optic Tectum_139	MSTRG.4128
2.844875447512e-20	3.60473015893678	1	0.166	4.88863396900462e-16	MeInh_Optic Tectum_139	MSTRG.5456
2.93983498788343e-20	4.11648154185679	0.571	0.045	5.05181244317888e-16	MeInh_Optic Tectum_139	MSTRG.412
1.31715443935175e-19	3.29813027839382	0.857	0.11	2.26339818858206e-15	MeInh_Optic Tectum_139	MSTRG.6243
1.96130332077992e-19	3.2357469044776	1	0.163	3.37030362642821e-15	MeInh_Optic Tectum_139	MSTRG.6383
2.53115256177467e-19	3.71464888497397	0.357	0.018	4.3495325621536e-15	MeInh_Optic Tectum_139	MSTRG.13735
4.80479289317622e-19	3.901739568681	1	0.188	8.25655610763402e-15	MeInh_Optic Tectum_139	MSTRG.3022
5.15441663723203e-19	3.74252121721481	0.429	0.027	8.85734954941952e-15	MeInh_Optic Tectum_139	MSTRG.4131
5.78026333372077e-19	2.77537874722089	0.929	0.129	9.93280451266577e-15	MeInh_Optic Tectum_139	MSTRG.4687
7.60271365001239e-19	3.66896678090504	1	0.19	1.30645031361813e-14	MeInh_Optic Tectum_139	MSTRG.5826
1.10330717894517e-18	3.7239586133477	0.643	0.065	1.89592305629939e-14	MeInh_Optic Tectum_139	MSTRG.5485
3.34335622658531e-18	3.04091052810712	0.714	0.08	5.74522333976419e-14	MeInh_Optic Tectum_139	MSTRG.1736
1.30685371643522e-17	3.63427134175166	0.571	0.053	2.24569742632229e-13	MeInh_Optic Tectum_139	MSTRG.1061
1.57909519135283e-17	3.57026134032992	0.857	0.141	2.71351717682071e-13	MeInh_Optic Tectum_139	MSTRG.6309
1.84005766582615e-17	3.10146581780824	1	0.181	3.16195509295566e-13	MeInh_Optic Tectum_139	MSTRG.10634
2.0661659997683e-17	2.85214893465502	0.857	0.124	3.55049965400184e-13	MeInh_Optic Tectum_139	MSTRG.5443
3.66940437880677e-17	3.07513116360106	0.714	0.083	6.30550448454155e-13	MeInh_Optic Tectum_139	MSTRG.1510
3.93625606233162e-17	2.60771874702062	0.571	0.051	6.76406241751065e-13	MeInh_Optic Tectum_139	MSTRG.1918
4.54224331499373e-17	3.00319317817789	0.5	0.041	7.80539091248523e-13	MeInh_Optic Tectum_139	MSTRG.2223
4.80273821117239e-17	2.6142205053648	0.929	0.14	8.25302534207863e-13	MeInh_Optic Tectum_139	MSTRG.13323
6.3605020220103e-17	7.46217402856282	0.071	0.001	1.09298866746225e-12	MeInh_Optic Tectum_139	MSTRG.16666
6.64339487748555e-17	3.006733888815	1	0.17	1.14160097574712e-12	MeInh_Optic Tectum_139	MSTRG.14752
6.67233126844969e-17	7.06688597672622	0.071	0.001	1.1465734051704e-12	MeInh_Optic Tectum_139	MSTRG.22276
7.34681703964067e-17	3.23719304248439	0.571	0.055	1.26247704009185e-12	MeInh_Optic Tectum_139	MSTRG.3749
1.08356084645482e-16	2.54013339326527	1	0.178	1.86199095854796e-12	MeInh_Optic Tectum_139	MSTRG.10549
1.32820771866491e-16	2.7131385499772	0.714	0.086	2.28239214375377e-12	MeInh_Optic Tectum_139	MSTRG.14878
1.44453074534605e-16	2.78442796272517	0.929	0.152	2.48228163280266e-12	MeInh_Optic Tectum_139	MSTRG.1155
1.60059913658478e-16	3.51663220204944	0.786	0.114	2.75046955630729e-12	MeInh_Optic Tectum_139	MSTRG.4100
